node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
tau.minrh,4.21130740101151,5.330352519047614,7.278470005588838,7.519914409072147,9.796938856380336,12.292205670680652,4.231769977335276,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-08,Mice,Weather
tau.precip,2.4249766048866177,3.0218518772027494,4.284042177241858,4.552955183852669,6.218860538390394,8.184062571582613,2.234398745232133,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-08,Mice,Weather
tau.temp,0.4238037452876645,0.4854526251533423,0.5815976427186034,0.5915757221647233,0.7062513463018476,0.8135970164066589,0.00974293585737465,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-08,Mice,Weather
theta.ln,-3.9464634360912343,-3.9219689880550375,-3.886724694679323,-3.887146341821627,-3.852432547135939,-3.828035468776711,9.126254099219496e-4,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-08,Mice,Weather
theta.na,-6.50022468913494,-6.107914481336586,-5.535003652495565,-5.528075820535796,-4.952514409103249,-4.549114180234295,0.2539186246265343,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-08,Mice,Weather
beta[10],-1.6053867752163615,-1.4518061839586525,-1.241183835636893,-1.2402863485135636,-1.0239465431329615,-0.8726471525570397,0.03500222266478212,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[11],0.4193171599879779,0.6083686644944032,0.871025698666951,0.8729832330301599,1.140724022412392,1.3287175357463517,0.05370470672957648,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[12],-0.6082286785722301,-0.44825924520548854,-0.1998598422831933,-0.19947376140297257,0.04953940883456681,0.22118316683833095,0.04580677533148014,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[13],0.8580713484821676,0.8979880209474691,0.949777888126464,0.9500451448282072,1.0026081513864835,1.0389634459045602,0.00204979260665345,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[14],0.2616528355461181,0.6285323205998439,1.1558792473965376,1.160442937293073,1.6883589538918184,2.0567363521171873,0.20869310839900945,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[1],-1.6352069638319011,-1.6009287002957424,-1.5551800968587903,-1.5547599367622431,-1.5090228388510754,-1.4757015690023565,0.00160473882427939,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[2],-1.2255806743377566,-1.175685564006402,-1.1086083094253756,-1.1078466455251783,-1.0376090244938747,-0.9901401524472396,0.00362440706130124,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[3],-0.1871728776162308,-0.12410904409978936,-0.02207281440938051,-0.02366196527168856,0.07590523233952491,0.146234355732433,0.00732590585562649,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[4],-0.28662170530689357,-0.2285195061224854,-0.14341216340840546,-0.143643774331037,-0.0600468574483863,0.00305624902282846,0.00545382017085788,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[5],-2.190067245020225,-2.1389718983408845,-2.065668182407274,-2.0665053778071263,-1.9955571568798252,-1.94686289721998,0.00388963979655958,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[6],-1.7787089944398664,-1.7287139460986456,-1.6580818365600036,-1.6576062954503403,-1.588533170249537,-1.533715899514971,0.00381541980213498,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[7],0.8781482688559318,0.953132056086132,1.0629912451483514,1.0626608753433278,1.171145547959804,1.2496199583777412,0.00907299023973799,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[8],-0.8397923213681083,-0.7904731214032175,-0.7212371005841989,-0.7197167435241553,-0.645572840910323,-0.593595952204434,0.00396967454045368,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[9],-2.011586894303122,-1.9029394751524824,-1.7480265730714362,-1.7476383855661817,-1.5926088920693042,-1.4757078686122012,0.01840524354764374,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
phi.a.mu,5.669787526017288,5.777825150214896,5.942905108831175,5.942941090638489,6.110013180469974,6.225256062120418,0.02063970447979355,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
phi.l.mu,3.8303941700836344,3.8575367184414695,3.896162092682391,3.896279921517096,3.93573989209463,3.963303092805483,0.00115673047167294,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
phi.n.mu,3.869372484201341,3.8973425831734745,3.9358005433577974,3.935709420151683,3.9749568057060465,4.001008263020298,0.00113820227745143,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
sig[1],94.01371045096654,102.56755351650727,115.74110673655704,116.43155998696916,131.08363690387873,142.59227509788758,154.1797293196535,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
sig[2],2.256216236155996,2.3218074492431184,2.423111697056101,2.4249128464749967,2.528431215663473,2.6082185339146955,0.00821161940257098,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
sig[3],0.26178590967728166,0.2819241787835948,0.3156696332711193,0.31773042156295084,0.35425837438296814,0.3852138789220031,0.00101094795261986,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
sig[4],0.15551735502712155,0.16116672017601494,0.16889757161127855,0.16907357426096506,0.17706411630294452,0.1833433807691876,4.9650627825535965e-5,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
tau.cgdd,0.02082055497448891,0.13055983232580426,0.7022082983893708,1.0091039747146635,2.0814441851943224,3.7010150872546337,1.029259856558717,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
tau.maxrh,1.3045150881790744,1.626882213183029,2.3051885859168597,2.4906844772066323,3.46597515643069,4.715897995491453,0.7792846583261915,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
tau.minrh,3.900019310460352,4.8710252033267665,6.793133442014295,7.015026833238377,9.25228497724998,11.58741681100319,3.925809300578377,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
tau.precip,2.059470366848135,2.6212455347992276,3.753089967781944,3.989662621274441,5.519533091023532,7.205015377177292,1.7569377263044357,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
tau.temp,0.3806515574891193,0.43221344392902583,0.5231902020756215,0.5323674206973276,0.6379618548800626,0.7362334156980468,0.0082585606916353,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
theta.ln,-3.950945737298447,-3.9290761673417633,-3.894311986346675,-3.8943146230261263,-3.8593617088441112,-3.8367940689149327,8.738103065510911e-4,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
theta.na,-6.501614108395197,-6.094718430616545,-5.511055412160859,-5.510514424076506,-4.9072874027719005,-4.511027957968324,0.2628864930419331,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-07-26,Mice,Weather
beta[10],-1.5892851542116802,-1.4424405916913647,-1.224522624990113,-1.2259645182700325,-1.010880573293372,-0.8633845394124615,0.03491283819438549,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[11],0.43008751366148024,0.6174749209217872,0.8794866898367324,0.8798399167616455,1.140861235428044,1.317952102260249,0.05200358217033318,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[12],-0.6162940271045932,-0.44647054441122425,-0.1948665554201767,-0.19783519396092036,0.04575841095984588,0.22148069792399497,0.0458557221286489,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[13],0.8794387579329281,0.9127179871291456,0.9641424126009572,0.96466167594692,1.017122116061831,1.0527096342044764,0.00200462847958811,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[14],0.24646422419845104,0.6390218696032013,1.160290727377338,1.1594646197084113,1.6985540555011225,2.053998628422594,0.21389973800324383,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[1],-1.636026849661225,-1.6040702939353455,-1.5583750590875995,-1.5580613579629,-1.51113457387871,-1.4793348919011728,0.0016156057500941,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[2],-1.2332498211702283,-1.182129420857262,-1.1118178792380164,-1.1120176363504606,-1.0424585196415133,-0.994932035479076,0.00366854802475894,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[3],-0.18913376456405456,-0.12183713013948484,-0.02800192150803685,-0.02671590440213166,0.07064193099109771,0.13923151692036365,0.00705532524585437,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[4],-0.28880574110561785,-0.23183400452549777,-0.14421489543526758,-0.14400612044903716,-0.05867909007804442,-5.588245586452116e-4,0.00558143126828193,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[5],-2.18320296377457,-2.130811076186013,-2.058799326990066,-2.058494201945194,-1.9858410616321425,-1.9346445409874924,0.00403393942951155,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[6],-1.7721259503825026,-1.7204233893445804,-1.650606701338539,-1.65027418467806,-1.5801365381793406,-1.5260675360883418,0.00381824626994822,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[7],0.8806981002266774,0.9601360701638776,1.0678820863064808,1.06850860146003,1.1790904530250774,1.2508549381269796,0.00903322663730901,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[8],-0.8399119295908591,-0.7868532229947981,-0.7152233328957417,-0.7157506440876162,-0.6443930111765711,-0.5912205433319591,0.00400086439113587,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[9],-2.0120840262127313,-1.8980950657352365,-1.742817250801855,-1.7433483357107484,-1.5886226804452654,-1.4775054754921977,0.01831411938996392,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
phi.a.mu,5.676119032504928,5.793846647271457,5.956267189528031,5.956862219388637,6.121628414144218,6.240910524759909,0.02067819916310608,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
phi.l.mu,3.830598279893059,3.856916868454658,3.8952208632971344,3.8951579537924905,3.933772542546656,3.9611748121288466,0.00112620263037154,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
phi.n.mu,3.8741011643772314,3.8999401764031303,3.939107485097616,3.938826446607397,3.977560195154009,4.004266523344061,0.00112727646178528,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
sig[1],92.5335635262698,100.22178382149424,112.83177779306264,113.53304739141096,127.32982811373584,138.18243694315322,138.34799406128326,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
sig[2],2.2611867567808366,2.326320957779803,2.4285008477699206,2.4304431725266413,2.5335820892171244,2.618026747028679,0.00818148936889014,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
sig[3],0.26047410002866916,0.2811818637280724,0.31335709429946323,0.3155218367515899,0.35136261377038464,0.38126914830303416,9.542023588491686e-4,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
sig[4],0.1557013549311451,0.16110442673040212,0.16898321585915987,0.1690249306479817,0.1770251083110489,0.18332515864996649,4.861451509977049e-5,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
tau.cgdd,0.02503652271116152,0.1251477265614085,0.6861762613989413,0.9880161628931592,2.0465617106852925,3.6134471246734865,0.973917348568467,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
tau.maxrh,1.0726944697496144,1.3135073080762651,1.8312022610312408,1.9635935708958772,2.6781647111107754,3.639856075480083,0.46326591240792137,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
tau.minrh,3.4069165550539298,4.245420157968019,5.956176056395162,6.2171185376389735,8.39129512022599,10.602545014288976,3.3816365874346457,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
tau.precip,1.5287200863360129,1.9543012336914145,2.830125794559282,3.0525707267452766,4.307670870526291,5.801989915299661,1.246681029294222,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
tau.temp,0.30435228782175033,0.34422323095875074,0.4204537650053959,0.4265259555324199,0.5117400470609883,0.5885264588080343,0.00553612491375933,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
theta.ln,-3.9589508820678825,-3.9361303741399345,-3.90131618057583,-3.901213565915073,-3.866630788332917,-3.843322433704857,8.945800371570934e-4,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
theta.na,-6.524730350393376,-6.105285679183774,-5.525527599162732,-5.518313175214009,-4.929531388790895,-4.516753218552445,0.26272795365689516,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-08-23,Mice,Weather
beta[10],-1.577111618431586,-1.4257470815121722,-1.2192189209198934,-1.217659871048933,-1.003759463526121,-0.8626046155205144,0.03402759316212922,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[11],0.4335127034292665,0.6211565798426975,0.8782800381220452,0.8794345152526594,1.1459717678473955,1.3239099639437502,0.05233873435401632,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[12],-0.6115987170248296,-0.4403399375239356,-0.18898866667650832,-0.1885577200904908,0.05650917826469549,0.23979136597869655,0.04620569740533919,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[13],0.8895065728259027,0.926718075964561,0.980282778743105,0.9790566382032274,1.030182119942192,1.065807568427365,0.00201231646892408,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[14],0.27549892652846153,0.6506583471982159,1.17596889186934,1.177975738804694,1.7076416535129404,2.082582423070934,0.2122324740558316,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[1],-1.6393426104141002,-1.6076260295253424,-1.5618627871365764,-1.5613130352962794,-1.514866695940844,-1.4826335280725944,0.0016125891319519,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[2],-1.2329600930956874,-1.1901586541969484,-1.1188301438094193,-1.1183423915534678,-1.04701254608554,-1.000387013341095,0.00366758656853982,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[3],-0.20127675973030637,-0.12985340429568154,-0.03821562204143199,-0.03686653116453731,0.05936583739447129,0.12707945026573153,0.00696597761655006,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[4],-0.3058506929544545,-0.23991902952447572,-0.1512925613688654,-0.15253029342840146,-0.06546737034521116,-0.00511915786718678,0.00573445165060601,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[5],-2.1756903275907264,-2.1236967484633307,-2.050812063784333,-2.0501466696494135,-1.97816253657048,-1.9246344961714816,0.0040180566879413,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[6],-1.7624998005237578,-1.714326645246086,-1.6432408107763123,-1.6435983410907968,-1.5742756526789643,-1.5264183065672008,0.00374720605428273,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[7],0.8867902600668964,0.9645047379937512,1.0733614725689566,1.0729976492891964,1.182061998640298,1.2586196447345186,0.00893826280163185,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[8],-0.8340504838792163,-0.7859284328548841,-0.7105696267481778,-0.7115854673497546,-0.6380812327489884,-0.5890360170811526,0.0040122297905564,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
beta[9],-2.0031845079468513,-1.8919648058840777,-1.7344530981996529,-1.7355458430375876,-1.581761960017722,-1.4705041710841005,0.01829964151895242,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
phi.a.mu,5.680980022559724,5.795135135116213,5.959424577129466,5.961512199440607,6.126924608952251,6.247646768745369,0.02084348725719125,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
phi.l.mu,3.826925463410236,3.8540281903095552,3.8932605610062625,3.8932934864593673,3.932780225888576,3.9590684336497746,0.00114776624975828,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
phi.n.mu,3.877105042262966,3.902616360069529,3.9416320407432126,3.9418432826486463,3.98093666461688,4.009093937755124,0.0011427484307797,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
sig[1],91.47842066938544,98.42421719317082,110.94994713618348,111.47086723907069,124.64798961917104,135.52127219284282,128.4150083685918,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
sig[2],2.264759644820274,2.329761760057788,2.4331875335298516,2.435936818776304,2.5432402198269246,2.6207659334199933,0.00840644775777734,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
sig[3],0.25971786064706487,0.2807740186993868,0.3129840199569919,0.3150682047712111,0.3502045844114172,0.380965539395867,9.36444703357827e-4,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
sig[4],0.1557123138276248,0.1608947455684954,0.16862735217010838,0.16885810453869285,0.17685007478218678,0.18302012305251128,4.913220191997777e-5,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
tau.cgdd,0.02331210045376793,0.12838565016863868,0.6793688358739018,0.994370323725902,2.078005423303809,3.74958027622236,1.0271545318337008,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
tau.maxrh,0.9781575729919452,1.197348568535319,1.693213412168984,1.8192419322481108,2.4961772223549965,3.428802178311776,0.4086393402717606,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
tau.minrh,2.9328404183221,3.7749522909849262,5.466008314886743,5.729510186328936,7.8118026835965,10.003090309680482,3.3105735872670414,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
tau.precip,2.098282461832169,2.702601511398483,4.0062473300977395,4.234070649007368,5.905410738377356,7.743888130689505,2.1873900396165817,BLAN,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-09-07,Mice,Weather
